Video Title,Link,Start Time,End Time,Text,Speaker
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:27:14.213,00:27:15.410,Dr. Khalifa: You see the difference?,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:27:15.781,00:27:17.225,"A man: Well, I don't know. I don't understand.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:27:17.225,00:27:22.562,"Dr. Khalifa: No, no, listen, listen, just listen to the word. Qatta'a (قَطَّعَ), this is the root for the hand of the thief.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:27:23.190,00:27:26.998,"Dr. Khalifa: But for the people who commit gross crimes,
it's Qatte'a (قَطِّعَ).",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:27:27.677,00:27:30.717,"A man: So, the thief and Joseph, basically exactly the same.
Dr. Khalifa: Right.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:27:31.459,00:27:32.408,"Dr. Khalifa: Same word, exactly.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:27:32.408,00:27:33.543,A man: What's the fourth one?,A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:27:34.099,00:27:36.346,"Edip: It is, Rashad said.
Dr. Khalifa: Qatte'a (قَطِّعَ).",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:27:36.346,00:27:41.819,"Edip: The people that fight against believers, they
could be killed and also...",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:27:41.819,00:27:43.908,"A man: No, that's the same one that Pharaoh used.
Edip: Yes, that is...",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:27:43.908,00:27:45.908,Dr. Khalifa: They commit heinous crimes.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:27:49.267,00:27:51.380,Dr. Khalifa: Stealing is a very specific crime.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:27:51.999,00:27:59.697,"Edip: Yes, the difference is very important because
this root, Qatte'a (قَطِّعَ), is strongly punishment.
Dr. Khalifa: Yes.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:27:59.697,00:28:04.911,"Edip: (unintelligible), It is to make it stronger.
Dr. Khalifa: That's right.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:28:06.085,00:28:07.591,Edip: The other is Qatta'a (قَطَّعَ).,Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:28:08.426,00:28:10.546,"Dr. Khalifa: God gave us mathematical evidence, so...",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:28:13.389,00:28:15.389,"A woman: Rashad.
Dr. Khalifa: Yes.",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:28:15.698,00:28:21.901,"A woman: Earlier this afternoon when we were studying,
a question came up about Jumu‘ah, Jumu'ah Prayer.",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:28:23.459,00:28:32.215,"A woman: If you came in and the first, part of the first
Khutba was given already, how many Rak'ats do you have to make?",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:28:32.215,00:28:33.041,Dr. Khalifa: Two.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:28:33.474,00:28:34.300,A woman: Ok.,A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:28:34.440,00:28:41.406,"Edip: You missed...
A woman: Could you talk about, elaborate a little bit because it
wasn't a very forward answer?",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:28:42.580,00:28:44.580,Dr. Khalifa: This is a straightforward answer.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:28:44.580,00:28:50.288,"Dr. Khalifa:If you miss the whole Khutba and come, the people haven't done the two Rak'ats, you do only two Rak'ats.
Edip: Yes.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:28:51.686,00:28:57.465,"Dr. Khalifa: Because you went to the place and chances are you're gonna ask the people what was the subject, what did they talk about.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:28:58.040,00:28:59.629,"It will, it will be discussed.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:29:02.287,00:29:07.399,"Dr. Khalifa: Also, you're Praying in a congregation. So, the credit carries over, in other words.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:29:07.399,00:29:09.646,A woman: Ok. Thank you.,A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:29:10.202,00:29:13.871,"A woman: If you're alone on Friday...
Dr. Khalifa: You cannot Pray.
A woman: Then, you do 4?",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:29:13.871,00:29:15.000,Dr. Khalifa: Yes.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:29:16.483,00:29:18.359,"A man: So, even though you missed the whole thing...",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:29:18.359,00:29:20.977,"Dr. Khalifa: You give yourself a Khutba, you'll be accused
of being schizo.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:29:25.056,00:29:28.107,"So, the word Jumu'ah by definition is group.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:29:37.192,00:29:41.108,"Yes, go ahead. You have a guest for one night, Azhar and Shahrukh.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:29:41.417,00:29:42.614,Dr. Khalifa: Because you came too early.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:29:42.614,00:29:43.872,"A man: She's over there.
A man: She just...",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:29:45.479,00:29:46.490,"A man: She's over there.
Dr. Khalifa: Go ahead.
A man: Yes.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:29:46.490,00:29:47.748,"Dr. Khalifa: No, she...
A man: She's...",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:29:47.748,00:29:50.242,"A man: (unintelligible)
Dr. Khalifa: No, she wasn't.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:29:50.551,00:29:51.315,Dr. Khalifa: There she is.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:29:51.315,00:29:54.057,"A man: (unintelligible)
A man: Mā Shā Allāh.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:29:54.057,00:29:56.355,A man: (unintelligible),A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:29:56.664,00:29:59.220,"Dr. Khalifa: Yeah, go ahead. Do you need people to help you move in?",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:29:59.220,00:30:01.220,"A man: No, no, tomorrow.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:01.220,00:30:05.198,"Dr. Khalifa: We have great muscles, see? Sheikh Mahmoud's muscles, and (unintelligible) and Edip's.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:05.631,00:30:08.002,"A man: In fact, tomorrow IN SHAA ALLAH, we have to (unintelligible).",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:11.401,00:30:12.474,"A man: Or you have a truck.
Dr. Khalifa: (unintelligible)",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:13.525,00:30:14.227,A man: A truck.,A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:14.227,00:30:16.227,Dr. Khalifa: Just say when. Tomorrow morning?,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:16.536,00:30:17.794,"A man: Yes. We have to...
Dr. Khalifa: Tonight?",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:17.794,00:30:21.277,"A man: No, not tonight because they're closed. We have to take (unintelligible).",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:21.833,00:30:23.153,A man: I'm pulling my car with it.,A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:23.153,00:30:24.350,A man: (unintelligible),A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:24.350,00:30:26.041,"Dr. Khalifa: Ok.
A man: And then bring his car back.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:26.041,00:30:28.535,"Dr. Khalifa: Just say when and we'll be here, IN SHAA ALLAH.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:28.535,00:30:30.000,A man: (unintelligible),A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:30.494,00:30:32.061,"A man: He's gone.
Dr. Khalifa: No, he's gone.",A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:32.555,00:30:34.308,A man: Thank you.,A man
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:36.224,00:30:39.398,A woman: .... this life because...,A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:40.078,00:30:41.336,"A woman: (unintelligible)
Dr. Khalifa: Exactly.",A woman
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:41.645,00:30:43.212,Edip: May I say something?,Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:43.583,00:30:44.532,Dr. Khalifa: Go ahead.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:45.274,00:30:54.010,"Edip: This is a good point. But if you think further, God is capable to create a system that even if everybody live well",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:30:54.010,00:31:05.837,"Edip: and also can they survive. God is, it's God's system now we're talking about, but God can create another, create another system that even everybody could survive on the earth.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:31:05.837,00:31:07.837,"Dr. Khalifa: But we're talking about the system we have now.
Edip: Ok.",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:31:08.888,00:31:10.888,Edip: But it is possible for God.,Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:31:10.888,00:31:14.680,But why God decided on the system.,Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:31:15.731,00:31:18.967,I have also additionally another answer.,Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:31:19.523,00:31:27.147,"The final is the most, the important thing, the test, the (unintelligible) test, worship God alone.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:31:27.147,00:31:31.310,"Everything, for example, to be poor or to be rich.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:31:32.731,00:31:40.108,"You just see many rich people, they do not see the message because they are rich, they are proud, they don't involve, they don't take care.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:31:40.108,00:31:42.239,"But many poor people, they accept.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:31:42.239,00:31:50.919,"Sometimes differently in this test, all poor to be poor or to be rich has the same disadvantage and advantage.",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:31:51.440,00:31:59.465,"And if you look at the perspective of the test and the final result, they all have the same,",Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:31:59.465,00:32:04.369,Edip: I'd say different but equal problems and equal advantages.,Edip
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:32:04.369,00:32:06.787,"Dr. Khalifa: What is, what is happening to communism today?",Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:32:08.294,00:32:09.294,Communism failed.,Dr. Khalifa
39 Quran Study From Parivash 1239 Sura 60 & Sura 61 Rich Believer Certainty Insurance 114 Min 12 28,https://www.youtube.com/watch?v=9YlP1msrWIM,00:32:09.851,00:32:15.000,"Where Karl Marx said ""everybody has... all people have to be equal.""",Dr. Khalifa
