Video Title,Link,Start Time,End Time,Text,Speaker
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:05.517,00:43:09.701,"A man: in what they won't be able to say is that Muhammad was a prophet, and that the Quran is therefore...",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:09.701,00:43:10.701,Dr. Khalifa: That's not required.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:10.701,00:43:11.701,They can. They go to Heaven.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:11.951,00:43:14.745,"It says here, any Jewish, Christian,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:14.745,00:43:17.921,obviously the Jew doesn't recognize Muhammad or Jesus.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:19.260,00:43:21.488,"And the Christian doesn't recognize Muhammad, obviously.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:21.951,00:43:23.951,"But if they believe in God, the Last Day,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:23.951,00:43:25.951,"Dr. Khalifa: and lead a righteous life, they go to Heaven.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:26.260,00:43:27.260,A man: What about the Christians?,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:27.260,00:43:28.054,Dr. Khalifa: This is the Quran.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:28.054,00:43:30.054,"A man: What about the Christians who also idolize Jesus?
Dr. Khalifa: So, the Quran says...",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:30.517,00:43:31.642,Dr. Khalifa: They're going to Hell.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:32.142,00:43:32.642,"A man: So,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:32.642,00:43:33.341,Dr. Khalifa: Just like a Muslim.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:33.341,00:43:34.569,"A man: To be, to be a Christian,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:34.569,00:43:36.260,"and if you ask any Christian,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:36.260,00:43:37.900,and they have all kinds of different definitions.,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:37.900,00:43:40.569,"And I know, because I come out of a Christian background.",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:40.569,00:43:41.951,"All of them will tell you,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:41.951,00:43:44.642,"I mean, the, the fundamental doctrine is",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:44.642,00:43:48.569,"that the, that the blood of Christ sacrificed,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:48.569,00:43:50.000,saved us from our sins.,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:50.000,00:43:51.260,A man: This is the fundamental doctrine.,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:51.260,00:43:53.260,"A man: I mean, the Catholics have a different belief from us.
Dr. Khalifa: No, no, I know,",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:53.260,00:43:55.260,Dr. Khalifa: I know Christians who don't say that.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:55.260,00:43:57.260,"I know Christians, we have a book out here called",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:57.260,00:43:58.260,"The Myth of God Incarnate,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:43:58.260,00:44:02.260,written by top Christian clergymen,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:02.260,00:44:04.539,Dr. Khalifa: who say that Jesus was a teacher.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:05.260,00:44:07.054,A man: They don't believe in the divinity of Jesus.,A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:07.054,00:44:10.576,Dr. Khalifa: Nope. Not even the sonship of Jesus to God. Not in the Trinity.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:10.576,00:44:11.907,A woman: (unintelligible),A woman
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:11.907,00:44:12.826,A man: (unintelligible),A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:12.826,00:44:15.275,A woman: (unintelligible),A woman
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:15.275,00:44:16.459,A man: (unintelligible),A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:16.459,00:44:20.260,"Dr. Khalifa: You know, but this, but these are top, these are people who actually came to that conclusion",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:20.260,00:44:24.003,through studying and researching in the Bible and so forth.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:24.003,00:44:26.466,I think Carl knows about this book more than anyone else.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:26.466,00:44:28.517,Dr. Khalifa: I didn't read it in as much detail as you did.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:28.517,00:44:31.054,"Carl: Well, actually, I didn't read it that well either, I think.
Dr. Khalifa: But they are...",Carl
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:31.054,00:44:32.723,"Dr. Khalifa: No? But I glanced
Carl: But...",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:32.723,00:44:33.899,A woman: (unintelligible),A woman
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:35.194,00:44:38.804,"Dr. Khalifa: But I glanced through the whole thing and I underlined many things.
Carl: Yeah.",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:39.260,00:44:41.569,"Dr. Khalifa: But there, there are, the Quran says,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:41.569,00:44:45.260,"there are among the Christians and Jews, there are people who worship God alone",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:45.260,00:44:46.569,"and do not idolize anything,",Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:46.569,00:44:47.716,Dr. Khalifa: and they're going to Heaven.,Dr. Khalifa
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:49.260,00:44:51.046,"A man: I've always been...
Dr. Khalifa: I have this book...",A man
61 Friday Sermon 1982 By Dr Rashad Khalifa,https://www.youtube.com/watch?v=NZVf3Y97icc,00:44:51.046,00:44:53.414,"A man: Because I've always been, I've always been confused about that,",A man
